Jack Ratcliffe, Francesco Soave, Nick Bryan-Kinns, Laurissa Tokarchuk, Ildar Farkhatdinov	Extended Reality (XR) Remote Research: a Survey of Drawbacks and Opportunities.	2021	https://doi.org/10.1145/3411764.3445170
Kevin Pfeil, Sina Masnadi, Jacob Belga, Jose-Valentin T. Sera-Josef, Joseph J. LaViola	Distance Perception with a Video See-Through Head-Mounted Display.	2021	https://doi.org/10.1145/3411764.3445223
Crescent Jicol, Chun Hin Wan, Benjamin Doling, Caitlin H. Illingworth, Jinha Yoon, Charlotte Headey, Christof Lutteroth, Michael J. Proulx, Karin Petrini, Eamonn O'Neill	Effects of Emotion and Agency on Presence in Virtual Reality.	2021	https://doi.org/10.1145/3411764.3445588
Teresa Hirzle, Maurice Cordts, Enrico Rukzio, Jan Gugenheimer, Andreas Bulling	A Critical Assessment of the Use of SSQ as a Measure of General Discomfort in VR Head-Mounted Displays.	2021	https://doi.org/10.1145/3411764.3445361
Rufat Rzayev, Polina Ugnivenko, Sarah Graf, Valentin Schwind, Niels Henze	Reading in VR: The Effect of Text Presentation Type and Location.	2021	https://doi.org/10.1145/3411764.3445606
Henning Pohl, Klemen Lilija, Jess McIntosh, Kasper Hornbæk	Poros: Configurable Proxies for Distant Interactions in VR.	2021	https://doi.org/10.1145/3411764.3445685
Joanna Bergström, Tor-Salve Dalsgaard, Jason Alexander, Kasper Hornbæk	How to Evaluate Object Selection and Manipulation in VR? Guidelines from 20 Years of Studies.	2021	https://doi.org/10.1145/3411764.3445193
Florian Mathis, Kami Vaniea, Mohamed Khamis	RepliCueAuth: Validating the Use of a Lab-Based Virtual Reality Setup for Evaluating Authentication Systems.	2021	https://doi.org/10.1145/3411764.3445478
Sharon Xianghua Ding, Shuhan Wei, Xinning Gui, Ning Gu, Peng Zhang	Data Engagement Reconsidered: A Study of Automatic Stress Tracking Technology in Use.	2021	https://doi.org/10.1145/3411764.3445763
Zhenhui Peng, Xiaojuan Ma, Diyi Yang, Ka Wing Tsang, Qingyu Guo	Effects of Support-Seekers' Community Knowledge on Their Expressed Satisfaction with the Received Comments in Mental Health Communities.	2021	https://doi.org/10.1145/3411764.3445446
Svenja Pieritz, Mohammed Khwaja, A. Aldo Faisal, Aleksandar Matic	Personalised Recommendations in Mental Health Apps: The Impact of Autonomy and Data Sharing.	2021	https://doi.org/10.1145/3411764.3445523
Alberto Monge Roffarello, Luigi De Russis	Coping with Digital Wellbeing in a Multi-Device World.	2021	https://doi.org/10.1145/3411764.3445076
Kevin Koch, Verena Tiefenbeck, Shu Liu, Thomas Berger, Elgar Fleisch, Felix Wortmann	Taking Mental Health & Well-Being to the Streets: An Exploratory Evaluation of In-Vehicle Interventions in the Wild.	2021	https://doi.org/10.1145/3411764.3446865
Xiyue Wang, Kazuki Takashima, Tomoaki Adachi, Yoshifumi Kitamura	Can Playing with Toy Blocks Reflect Behavior Problems in Children?	2021	https://doi.org/10.1145/3411764.3445119
Franziska Maria Tachtler, Reem Talhouk, Toni Michel, Petr Slovák, Geraldine Fitzpatrick	Unaccompanied Migrant Youth and Mental Health Technologies: A Social-Ecological Approach to Understanding and Designing.	2021	https://doi.org/10.1145/3411764.3445470
Renwen Zhang, Kathryn E. Ringland, Melina Paan, David C. Mohr, Madhu C. Reddy	Designing for Emotional Well-being: Integrating Persuasion and Customization into Mental Health Technologies.	2021	https://doi.org/10.1145/3411764.3445771
Cassidy Pyle, Lee Roosevelt, Ashley Lacombe-Duncan, Nazanin Andalibi	LGBTQ Persons' Pregnancy Loss Disclosures to Known Ties on Social Media: Disclosure Decisions and Ideal Disclosure Environments.	2021	https://doi.org/10.1145/3411764.3445331
Martin Johannes Dechant, Julian Frommel, Regan L. Mandryk	Assessing Social Anxiety Through Digital Biomarkers Embedded in a Gaming Task.	2021	https://doi.org/10.1145/3411764.3445238
Sachin R. Pendse, Amit Sharma, Aditya Vashistha, Munmun De Choudhury, Neha Kumar	"""Can I Not Be Suicidal on a Sunday?"": Understanding Technology-Mediated Pathways to Mental Health Support."	2021	https://doi.org/10.1145/3411764.3445410
Wan-Jou She, Panote Siriaraya, Chee Siang Ang, Holly Gwen Prigerson	Living Memory Home: Understanding Continuing Bond in the Digital Age through Backstage Grieving.	2021	https://doi.org/10.1145/3411764.3445336
Anjali Devakumar, Jay Modh, Bahador Saket, Eric P. S. Baumer, Munmun De Choudhury	A Review on Strategies for Data Collection, Reflection, and Communication in Eating Disorder Apps.	2021	https://doi.org/10.1145/3411764.3445670
Jessica Pater, Fayika Farhat Nova, Amanda Coupe, Lauren E. Reining, Connie Kerrigan, Tammy Toscos, Elizabeth D. Mynatt	Charting the Unknown: Challenges in the Clinical Assessment of Patients' Technology Use Related to Eating Disorders.	2021	https://doi.org/10.1145/3411764.3445289
Maia J. Boyd, Jamar L. Sullivan Jr., Marshini Chetty, Blase Ur	Understanding the Security and Privacy Advice Given to Black Lives Matter Protesters.	2021	https://doi.org/10.1145/3411764.3445061
Fiona Westin, Sonia Chiasson	"""It's So Difficult to Sever that Connection"": The Role of FoMO in Users' Reluctant Privacy Behaviours."	2021	https://doi.org/10.1145/3411764.3445104
Jeremy Raboff Gordon, Max T. Curran, John Chuang, Coye Cheshire	Covert Embodied Choice: Decision-Making and the Limits of Privacy Under Biometric Surveillance.	2021	https://doi.org/10.1145/3411764.3445309
John S. Seberger, Marissel Llavore, Nicholas Nye Wyant, Irina Shklovski, Sameer Patil	Empowering Resignation: There's an App for That.	2021	https://doi.org/10.1145/3411764.3445293
Paritosh Bahirat, Martijn C. Willemsen, Yangyang He, Qizhang Sun, Bart P. Knijnenburg	Overlooking Context: How do Defaults and Framing Reduce Deliberation in Smart Home Privacy Decision-Making?	2021	https://doi.org/10.1145/3411764.3445672
Nora McDonald, Helena M. Mentis	Building for 'We': Safety Settings for Couples with Memory Concerns.	2021	https://doi.org/10.1145/3411764.3445071
George Chalhoub, Martin J. Kraemer, Norbert Nthala, Ivan Flechais	"""It did not give me an option to decline"": A Longitudinal Analysis of the User Experience of Security and Privacy in Smart Home Products."	2021	https://doi.org/10.1145/3411764.3445691
Rakibul Hasan, Bennett I. Bertenthal, Kurt Hugenberg, Apu Kapadia	Your Photo is so Funny that I don't Mind Violating Your Privacy by Sharing it: Effects of Individual Humor Styles on Online Photo-sharing Behaviors.	2021	https://doi.org/10.1145/3411764.3445258
Kopo M. Ramokapane, Gaurav Misra, Jose M. Such, Sören Preibusch	Truth or Dare: Understanding and Predicting How Users Lie and Provide Untruthful Data Online.	2021	https://doi.org/10.1145/3411764.3445625
Noura Abdi, Xiao Zhan, Kopo M. Ramokapane, Jose M. Such	Privacy Norms for Smart Home Personal Assistants.	2021	https://doi.org/10.1145/3411764.3445122
Allison McDonald, Carlo Sugatan, Tamy Guberek, Florian Schaub	The Annoying, the Disturbing, and the Weird: Challenges with Phone Numbers as Identifiers and Phone Number Recycling.	2021	https://doi.org/10.1145/3411764.3445085
Rama Adithya Varanasi, Aditya Vashistha, Nicola Dell	Tag a Teacher: A Qualitative Analysis of WhatsApp-Based Teacher Networks in Low-Income Indian Schools.	2021	https://doi.org/10.1145/3411764.3445221
Stuart Alan Nicholson, Clara Crivellaro, Adrian K. Clear, Dan Jackson, Rob Comber, Vasilis Vlachokyriakos, Patrick Olivier	Sustaining a Networked Community Resource: Findings from a Longitudinal Situated Display Deployment.	2021	https://doi.org/10.1145/3411764.3445693
Tawanna R. Dillahunt, Aarti Israni, Alex Jiahong Lu, Mingzhi Cai, Joey Chiao-Yin Hsiao	Examining the Use of Online Platforms for Employment: A Survey of U.S. Job Seekers.	2021	https://doi.org/10.1145/3411764.3445350
Catherine Barwulor, Allison McDonald, Eszter Hargittai, Elissa M. Redmiles	"""Disadvantaged in the American-dominated Internet"": Sex, Work, and Technology."	2021	https://doi.org/10.1145/3411764.3445378
Fritz Lekschas, Spyridon Ampanavos, Pao Siangliulue, Hanspeter Pfister, Krzysztof Z. Gajos	Ask Me or Tell Me? Enhancing the Effectiveness of Crowdsourced Design Feedback.	2021	https://doi.org/10.1145/3411764.3445507
Vineet Pandey, Tushar Koul, Chen Yang, Daniel McDonald, Mad Price Ball, Bastian Greshake Tzovaras, Rob Knight, Scott R. Klemmer	Galileo: Citizen-led Experimentation Using a Social Computing System.	2021	https://doi.org/10.1145/3411764.3445668
Kellie Vella, Bernd Ploderer, Margot Brereton	Human-Nature Relations in Urban Gardens: Explorations with Camera Traps.	2021	https://doi.org/10.1145/3411764.3445438
Jessica L. Oliver, Selen Turkay, Margot Brereton, David M. Watson, Paul Roe	Engaging with Nature Sounds & Citizen Science by Designing for Creative & Contextual Audio Encounters.	2021	https://doi.org/10.1145/3411764.3445390
Toby Long Hin Chong, Nolwenn Maudet, Katsuki Harima, Takeo Igarashi	Exploring a Makeup Support System for Transgender Passing based on Automatic Gender Recognition.	2021	https://doi.org/10.1145/3411764.3445364
Shan M. Randhawa, Tallal Ahmad, Jay Chen, Agha Ali Raza	Karamad: A Voice-based Crowdsourcing Platform for Underserved Populations.	2021	https://doi.org/10.1145/3411764.3445417
Jonas Oppenlaender, Elina Kuosmanen, Andrés Lucero, Simo Hosio	Hardhats and Bungaloos: Comparing Crowdsourced Design Feedback with Peer Design Feedback in the Classroom.	2021	https://doi.org/10.1145/3411764.3445380
Carrie J. Cai, Michelle Carney, Nida Zada, Michael Terry	Breakdowns and Breakthroughs: Observing Musicians' Responses to the COVID-19 Pandemic.	2021	https://doi.org/10.1145/3411764.3445192
Yanni Mei, Jie Li, Huib de Ridder, Pablo César	CakeVR: A Social Virtual Reality (VR) Tool for Co-designing Cakes.	2021	https://doi.org/10.1145/3411764.3445503
Kashyap Todi, Gilles Bailly, Luis A. Leiva, Antti Oulasvirta	Adapting User Interfaces with Model-based Reinforcement Learning.	2021	https://doi.org/10.1145/3411764.3445497
Lydia B. Chilton, Ecenaz Jen Ozmen, Sam H. Ross, Vivian Liu	VisiFit: Structuring Iterative Improvement for Novice Designers.	2021	https://doi.org/10.1145/3411764.3445089
Samuel Goree, Bardia Doosti, David J. Crandall, Norman Makoto Su	Investigating the Homogenization of Web Design: A Mixed-Methods Approach.	2021	https://doi.org/10.1145/3411764.3445156
Youngseung Jeon, Seungwan Jin, Patrick C. Shih, Kyungsik Han	FashionQ: An AI-Driven Creativity Support Tool for Facilitating Ideation in Fashion Design.	2021	https://doi.org/10.1145/3411764.3445093
Shunan Guo, Zhuochen Jin, Fuling Sun, Jingwen Li, Zhaorui Li, Yang Shi, Nan Cao	Vinci: An Intelligent Graphic Design System for Generating Advertising Posters.	2021	https://doi.org/10.1145/3411764.3445117
Toby Jia-Jun Li, Lindsay Popowski, Tom M. Mitchell, Brad A. Myers	Screen2Vec: Semantic Embedding of GUI Screens and GUI Components.	2021	https://doi.org/10.1145/3411764.3445049
	"""Warm Bodies"": A Post-Processing Technique for Animating Dynamic Blood Flow on Photos and Avatars."	2021	https://doi.org/10.1145/3411764.3445719
Jung Eun Yoo, Kwanggyoon Seo, Sanghun Park, Jaedong Kim, Dawon Lee, Junyong Noh	Virtual Camera Layout Generation using a Reference Video.	2021	https://doi.org/10.1145/3411764.3445437
Koustuv Saha, Yozen Liu, Nicholas Vincent, Farhan Asif Chowdhury, Leonardo Neves, Neil Shah, Maarten W. Bos	AdverTiming Matters: Examining User Ad Consumption for Effective Ad Allocations on Social Media.	2021	https://doi.org/10.1145/3411764.3445394
Minhyang (Mia) Suh, Emily Youngblom, Michael Terry, Carrie J. Cai	AI as Social Glue: Uncovering the Roles of Deep Generative AI during Social Music Composition.	2021	https://doi.org/10.1145/3411764.3445219
Zohar Gilad, Ofra Amir, Liat Levontin	The Effects of Warmth and Competence Perceptions on Users' Choice of an AI System.	2021	https://doi.org/10.1145/3411764.3446863
Per Ola Kristensson, Thomas Müllners	Design and Analysis of Intelligent Text Entry Systems with Function Structure Models and Envelope Analysis.	2021	https://doi.org/10.1145/3411764.3445566
Florian Kadner, Yannik Keller, Constantin A. Rothkopf	AdaptiFont: Increasing Individuals' Reading Speed with a Generative Font Model and Bayesian Optimization.	2021	https://doi.org/10.1145/3411764.3445140
Christoph Gebhardt, Otmar Hilliges	Optimization-based User Support for Cinematographic Quadrotor Camera Target Framing.	2021	https://doi.org/10.1145/3411764.3445568
Maha Elgarf, Natalia Calvo-Barajas, Ana Paiva, Ginevra Castellano, Christopher E. Peters	Reward Seeking or Loss Aversion?: Impact of Regulatory Focus Theory on Emotional Induction in Children and Their Behavior Towards a Social Robot.	2021	https://doi.org/10.1145/3411764.3445486
Lucy Pei, Benedict Salazar Olgado, Roderic N. Crooks	Market, Testbed, Backroom: The Redacted Internet of Facebook's Discover.	2021	https://doi.org/10.1145/3411764.3445754
Samantha Robertson, Tonya Nguyen, Niloufar Salehi	Modeling Assumptions Clash with the Real World: Transparency, Equity, and Community Challenges for Student Assignment Algorithms.	2021	https://doi.org/10.1145/3411764.3445748
John Zoshak, Kristin Dew	Beyond Kant and Bentham: How Ethical Theories are being used in Artificial Moral Agents.	2021	https://doi.org/10.1145/3411764.3445102
S. Nisa Asgarali-Hoffman, Foad Hamidi	Perspectives of Bioartists and Community Lab Organizers on Working with Living Organisms.	2021	https://doi.org/10.1145/3411764.3445060
Foad Hamidi, Lydia Stamato, Lisa Scheifele, Rian Ciela Visscher Hammond, S. Nisa Asgarali-Hoffman	"""Turning the Invisible Visible"": Transdisciplinary Bioart Explorations in Human-DNA Interaction."	2021	https://doi.org/10.1145/3411764.3445408
Amanda Lazar, Alisha Pradhan, Ben Jelen, Katie A. Siek, Alex Leitch	Studying the Formation of an Older Adult-Led Makerspace.	2021	https://doi.org/10.1145/3411764.3445146
Hannah Twigg-Smith, Jasper Tran O'Leary, Nadya Peek	Tools, Tricks, and Hacks: Exploring Novel Digital Fabrication Workflows on #PlotterTwitter.	2021	https://doi.org/10.1145/3411764.3445653
Cindy Lin, Silvia Margot Lindtner	Techniques of Use: Confronting Value Systems of Productivity, Progress, and Usefulness in Computing and Design.	2021	https://doi.org/10.1145/3411764.3445237
Preeti Mudliar	Biographies of Biometric Devices: The POS Machine at Work in India's PDS.	2021	https://doi.org/10.1145/3411764.3445553
Ian G. Johnson, Clara Crivellaro	Opening Research Commissioning To Civic Participation: Creating A Community Panel To Review The Social Impact of HCI Research Proposals.	2021	https://doi.org/10.1145/3411764.3445113
Azra Ismail, Neha Kumar	AI in Global Health: The View from the Front Lines.	2021	https://doi.org/10.1145/3411764.3445130
Kathrin Gerling, Katta Spiel	A Critical Examination of Virtual Reality Technology in the Context of the Minority Body.	2021	https://doi.org/10.1145/3411764.3445196
Anamaria Crisan, Michael Correll	User Ex Machina : Simulation as a Design Probe in Human-in-the-Loop Text Analytics.	2021	https://doi.org/10.1145/3411764.3445425
Anamaria Crisan, Brittany Fiore-Gartland	Fits and Starts: Enterprise Use of AutoML and the Role of Humans in the Loop.	2021	https://doi.org/10.1145/3411764.3445775
Rachael Zehrung, Astha Singhal, Michael Correll, Leilani Battle	Vis Ex Machina: An Analysis of Trust in Human versus Algorithmically Generated Visualization Recommendations.	2021	https://doi.org/10.1145/3411764.3445195
Po-Ming Law, Leo Yu-Ho Lo, Alex Endert, John T. Stasko, Huamin Qu	Causal Perception in Question-Answering Systems.	2021	https://doi.org/10.1145/3411764.3445444
Xingyu Lan, Xinyue Xu, Nan Cao	Understanding Narrative Linearity for Telling Expressive Time-Oriented Stories.	2021	https://doi.org/10.1145/3411764.3445344
Yang Shi, Xingyu Lan, Jingwen Li, Zhaorui Li, Nan Cao	Communicating with Motion: A Design Space for Animated Visual Narratives in Data Videos.	2021	https://doi.org/10.1145/3411764.3445337
Keke Wu, Emma Petersen, Tahmina Ahmad, David Burlinson, Shea Tanis, Danielle Albers Szafir	Understanding Data Accessibility for People with Intellectual and Developmental Disabilities.	2021	https://doi.org/10.1145/3411764.3445743
Crystal Lee, Tanya Yang, Gabrielle D. Inchoco, Graham M. Jones, Arvind Satyanarayan	Viral Visualizations: How Coronavirus Skeptics Use Orthodox Data Practices to Promote Unorthodox Science Online.	2021	https://doi.org/10.1145/3411764.3445211
Yixuan Zhang, Yifan Sun, Lace M. K. Padilla, Sumit Barua, Enrico Bertini, Andrea G. Parker	Mapping the Landscape of COVID-19 Crisis Visualizations.	2021	https://doi.org/10.1145/3411764.3445381
Abigail Mosca, Alvitta Ottley, Remco Chang	Does Interaction Improve Bayesian Reasoning with Visualization?	2021	https://doi.org/10.1145/3411764.3445176
Dae Hyun Kim, Vidya Setlur, Maneesh Agrawala	Towards Understanding How Readers Integrate Charts and Captions: A Case Study with Line Charts.	2021	https://doi.org/10.1145/3411764.3445443
Luiz Augusto de Macêdo Morais, Yvonne Jansen, Nazareno Andrade, Pierre Dragicevic	Can Anthropographics Promote Prosociality?A Review and Large-Sample Study.	2021	https://doi.org/10.1145/3411764.3445637
Tobias Kauer, Marian Dörk, Arran L. Ridley, Benjamin Bach	The Public Life of Data: Investigating Reactions to Visualizations on Reddit.	2021	https://doi.org/10.1145/3411764.3445720
Tiffany Andry, Christophe Hurter, François Lambotte, Pierre Fastrez, Alexandru C. Telea	Interpreting the Effect of Embellishment on Chart Visualizations.	2021	https://doi.org/10.1145/3411764.3445739
Maliheh Ghajargar, Jeffrey Bardzell	Synthesis of Forms: Integrating Practical and Reflective Qualities in Design.	2021	https://doi.org/10.1145/3411764.3445232
Audrey Desjardins, Heidi R. Biggs	Data Epics: Embarking on Literary Journeys of Home Internet of Things Data.	2021	https://doi.org/10.1145/3411764.3445241
Richmond Y. Wong, Tonya Nguyen	Timelines: A World-Building Activity for Values Advocacy.	2021	https://doi.org/10.1145/3411764.3445447
James Pierce	In Tension with Progression: Grasping the Frictional Tendencies of Speculative, Critical, and other Alternative Designs.	2021	https://doi.org/10.1145/3411764.3445406
Sarah Fdili Alaoui, Jean-Marc Matos	RCO : Investigating Social and Technological Constraints through Interactive Dance.	2021	https://doi.org/10.1145/3411764.3445513
Heidi R. Biggs, Jeffrey Bardzell, Shaowen Bardzell	Watching Myself Watching Birds: Abjection, Ecological Thinking, and Posthuman Design.	2021	https://doi.org/10.1145/3411764.3445329
Humphrey Yang, Danli Luo, Kuanren Qian, Lining Yao	Freeform Fabrication of Fluidic Edible Materials.	2021	https://doi.org/10.1145/3411764.3445097
Florian 'Floyd' Mueller, Tim Dwyer, Sarah Goodwin, Kim Marriott, Jialin Deng, Han Duy Phan, Jionghao Lin, Kun-Ting Chen, Yan Wang, Rohit Ashok Khot	Data as Delight: Eating data.	2021	https://doi.org/10.1145/3411764.3445218
Marc Teyssier, Marion Koelle, Paul Strohmeier, Bruno Fruchard, Jürgen Steimle	Eyecam: Revealing Relations between Humans and Sensing Devices through an Anthropomorphic Webcam.	2021	https://doi.org/10.1145/3411764.3445491
Alina Krischkowsky, Verena Fuchsberger, Manfred Tscheligi	Making Un-Use: When Humans Disengage with Technology.	2021	https://doi.org/10.1145/3411764.3445136
Sena Çerçi, Marta E. Cecchinato, John Vines	How Design Researchers Interpret Probes: Understanding the Critical Intentions of a Designerly Approach to Research.	2021	https://doi.org/10.1145/3411764.3445328
Bowen Kong, Rung-Huei Liang, MengChi Liu, Shu-Hsiang Chang, Hsiu-Chen Tseng, Chian-Huei Ju	Neuromancer Workshop: Towards Designing Experiential Entanglement with Science Fiction.	2021	https://doi.org/10.1145/3411764.3445273
Jakob Tholander, Chiara Rossitto, Asreen Rostami, Yoshio Ishiguro, Takashi Miyaki, Jun Rekimoto	Design in Action: Unpacking the Artists' Role in Performance-Led Research.	2021	https://doi.org/10.1145/3411764.3445056
Sandjar Kozubaev, Carl DiSalvo	Cracking Public Space Open: Design for Public Librarians.	2021	https://doi.org/10.1145/3411764.3445730
Daisuke Uriu, Noriyasu Obushi, Zendai Kashino, Atsushi Hiyama, Masahiko Inami	Floral Tribute Ritual in Virtual Reality: Design and Validation of SenseVase with Virtual Memorial.	2021	https://doi.org/10.1145/3411764.3445216
Daisuke Uriu, Kenta Toshima, Minori Manabe, Takeru Yazaki, Takeshi Funatsu, Atsushi Izumihara, Zendai Kashino, Atsushi Hiyama, Masahiko Inami	Generating the Presence of Remote Mourners: a Case Study of Funeral Webcasting in Japan.	2021	https://doi.org/10.1145/3411764.3445617
Himani Deshpande, Haruki Takahashi, Jeeeun Kim	EscapeLoom: Fabricating New Affordances for Hand Weaving.	2021	https://doi.org/10.1145/3411764.3445600
Fiona Bell, Alice Hong, Andreea Danielescu, Aditi Maheshwari, Ben Greenspan, Hiroshi Ishii, Laura Devendorf, Mirela Alistar	Self-deStaining Textiles: Designing Interactive Systems with Fabric, Stains and Light.	2021	https://doi.org/10.1145/3411764.3445155
Raina Langevin, Ross J. Lordon, Thi Avrahami, Benjamin R. Cowan, Tad Hirsch, Gary Hsieh	Heuristic Evaluation of Conversational Agents.	2021	https://doi.org/10.1145/3411764.3445312
Ying Xu, Stacy M. Branham, Xinwei Deng, Penelope Collins, Mark Warschauer	Are Current Voice Interfaces Designed to Support Children's Language Development?	2021	https://doi.org/10.1145/3411764.3445271
Hyanghee Park, Joonhwan Lee	Designing a Conversational Agent for Sexual Assault Survivors: Defining Burden of Self-Disclosure and Envisioning Survivor-Centered Solutions.	2021	https://doi.org/10.1145/3411764.3445133
Thomas Dylan, Abigail Durrant, Sena Çerçi, Shaun W. Lawson, John Vines	Lanterns: Configuring a Digital Resource to Inspire Preschool Children's Free Play Outdoors.	2021	https://doi.org/10.1145/3411764.3445745
Oguz 'Oz' Buruk, Çaglar Genç, Ihsan Ozan Yildirim, Mehmet Cengiz Onbasli, Oguzhan Özcan	Snowflakes: A Prototyping Tool for Computational Jewelry.	2021	https://doi.org/10.1145/3411764.3445173
Asil Çetin, Torsten Möller, Thomas Torsney-Weir	CorpSum: Towards an Enabling Tool-Design for Language Researchers to Explore, Analyze and Visualize Corpora.	2021	https://doi.org/10.1145/3411764.3445145
Chris Elsden, Evan Morgan, Chris Speed	Creative Transactions: Special Digital Monies in 'Break Kickstarter' Crowdfunding Campaigns.	2021	https://doi.org/10.1145/3411764.3445632
Ella Tallyn, Joe Revans, Evan Morgan, Keith Fisken, Dave Murray-Rust	Enacting the Last Mile: Experiences of Smart Contracts in Courier Deliveries.	2021	https://doi.org/10.1145/3411764.3445525
Ting-Wei Wu, Yu-Ling Chien, Hao-Ping Lee, Yung-Ju Chang	IM Receptivity and Presentation-type Preferences among Users of a Mobile App with Automated Receptivity-status Adjustment.	2021	https://doi.org/10.1145/3411764.3445209
Amanda Swearngin, Shamsi T. Iqbal, Victor Poznanski, Mark J. Encarnación, Paul N. Bennett, Jaime Teevan	Scraps: Enabling Mobile Capture, Contextualization, and Use of Document Resources.	2021	https://doi.org/10.1145/3411764.3445185
Artemij Voskobojnikov, Oliver Wiese, Masoud Mehrabi Koushki, Volker Roth, Konstantin Beznosov	The U in Crypto Stands for Usable: An Empirical Study of User Experience with Mobile Cryptocurrency Wallets.	2021	https://doi.org/10.1145/3411764.3445407
Stephen Snow, Awais Hameed Khan, Mashhuda Glencross, Neil Horrocks	Neighbourhood Wattch: Using Speculative Design to Explore Values Around Curtailment and Consent in Household Energy Interactions.	2021	https://doi.org/10.1145/3411764.3445095
Renwen Zhang, Natalya N. Bazarova, Madhu C. Reddy	Distress Disclosure across Social Media Platforms during the COVID-19 Pandemic: Untangling the Effects of Platforms, Affordances, and Audiences.	2021	https://doi.org/10.1145/3411764.3445134
Hiromu Yakura	No More Handshaking: How have COVID-19 pushed the expansion of computer-mediated communication in Japanese idol culture?	2021	https://doi.org/10.1145/3411764.3445252
Steve Benford, Paul Mansfield, Jocelyn Spence	Producing Liveness: The Trials of Moving Folk Clubs Online During the Global Pandemic.	2021	https://doi.org/10.1145/3411764.3445125
Maria Kjærup, Mette Elsborg, Mikael B. Skov, Anders Bruun	Available Anytime Anywhere: Investigating Mobile Volunteer Responders for Out of Hospital Cardiac Arrest.	2021	https://doi.org/10.1145/3411764.3445208
Chia-En Chiang, Yu-Chun Chen, Fang-Yu Lin, Felicia Feng, Hao-An Wu, Hao-Ping Lee, Chang-Hsuan Yang, Yung-Ju Chang	"""I Got Some Free Time"": Investigating Task-execution and Task-effort Metrics in Mobile Crowdsourcing Tasks."	2021	https://doi.org/10.1145/3411764.3445477
Evgenia Christoforou, Pinar Barlas, Jahna Otterbacher	It's About Time: A View of Crowdsourced Data Before and During the Pandemic.	2021	https://doi.org/10.1145/3411764.3445317
Daniel Diethei, Jasmin Niess, Carolin Stellmacher, Evropi Stefanidi, Johannes Schöning	Sharing Heartbeats: Motivations of Citizen Scientists in Times of Crises.	2021	https://doi.org/10.1145/3411764.3445665
Zhuoming Zhang, Jessalyn Alvina, Robin Héron, Stéphane Safin, Françoise Détienne, Eric Lecolinet	Touch without Touching: Overcoming Social Distancing in Semi-Intimate Relationships with SansTouch.	2021	https://doi.org/10.1145/3411764.3445612
Mark Schurgin, Mark S. Schlager, Laura Vardoulakis, Laura R. Pina, Lauren Wilcox	Isolation in Coordination: Challenges of Caregivers in the USA.	2021	https://doi.org/10.1145/3411764.3445413
Kathleen H. Pine, Myeong Lee, Samantha A. Whitman, Yunan Chen, Kathryn Henne	Making Sense of Risk Information amidst Uncertainty: Individuals' Perceived Risks Associated with the COVID-19 Pandemic.	2021	https://doi.org/10.1145/3411764.3445051
Megan Hofmann, Udaya Lakshmi, Kelly Mack, Scott E. Hudson, Rosa I. Arriaga, Jennifer Mankoff	The Right to Help and the Right Help: Fostering and Regulating Collective Action in a Medical Making Reaction to COVID-19.	2021	https://doi.org/10.1145/3411764.3445707
Connie Guan, Anya Bouzida, Ramzy M. Oncy-avila, Sanika Moharana, Laurel D. Riek	Taking an (Embodied) Cue From Community Health: Designing Dementia Caregiver Support Technology to Advance Health Equity.	2021	https://doi.org/10.1145/3411764.3445559
Emma Dixon, Anne Marie Piper, Amanda Lazar	"""Taking care of myself as long as I can"": How People with Dementia Configure Self-Management Systems."	2021	https://doi.org/10.1145/3411764.3445225
Tamara Zubatiy, Kayci L. Vickers, Niharika Mathur, Elizabeth D. Mynatt	Empowering Dyads of Older Adults With Mild Cognitive Impairment And Their Care Partners Using Conversational Agents.	2021	https://doi.org/10.1145/3411764.3445124
Brenna Li, Noah Crampton, Thomas Yeates, Yu Xia, Xirong Tian, Khai N. Truong	Automating Clinical Documentation with Digital Scribes: Understanding the Impact on Physicians.	2021	https://doi.org/10.1145/3411764.3445172
Maia Jacobs, Jeffrey He, Melanie F. Pradier, Barbara Lam, Andrew C. Ahn, Thomas H. McCoy, Roy H. Perlis, Finale Doshi-Velez, Krzysztof Z. Gajos	Designing AI for Trust and Collaboration in Time-Constrained Medical Decisions: A Sociotechnical Lens.	2021	https://doi.org/10.1145/3411764.3445385
Woosuk Seo, Ayse G. Buyuktur, Sanya Verma, Hyeryoung Kim, Sung Won Choi, Laura Sedig, Sun Young Park	Learning from Healthcare Providers' Strategies: Designing Technology to Support Effective Child Patient-Provider Communication.	2021	https://doi.org/10.1145/3411764.3445120
Adegboyega Akinsiku, Ignacio Avellino, Yasmin Graham, Helena M. Mentis	It's Not Just the Movement: Experiential Information Needed for Stroke Telerehabilitation.	2021	https://doi.org/10.1145/3411764.3445663
Danilo Gasques, Janet G. Johnson, Tommy Sharkey, Yuanyuan Feng, Ru Wang, Zhuoqun Robin Xu, Enrique Zavala, Yifei Zhang, Wanze Xie, Xinming Zhang, Konrad Davis, Michael Yip, Nadir Weibel	ARTEMIS: A Collaborative Mixed-Reality System for Immersive Surgical Telementoring.	2021	https://doi.org/10.1145/3411764.3445576
Martin Nisser, Christina Chen Liao, Yuchen Chai, Aradhana Adhikari, Steve Hodges, Stefanie Müller	LaserFactory: A Laser Cutter-based Electromechanical Assembly and Fabrication Platform to Make Functional Devices & Robots.	2021	https://doi.org/10.1145/3411764.3445692
